document_id,file_name,Question ID,topic category,question,answer,evidence,page number,confidence,coder notes
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,leave_return_rights_022,leave,Does the document state return-to-position or reinstatement rights after leave?,yes,duration of the extended leave. The employee shall be entitled to restoration of the,30,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,leave_absence_reporting_023,leave,Does the document specify absence reporting or substitute-request procedures for teachers?,yes,the teacher is required to call the Substitute Employee Management System (SEMS). Such call,22,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_work_year_days_001,workload,How many teacher work days or duty days are required in the regular work year?,184,"A-1, A-2 and A-3 salary matrices: work year shall consist of 184 workdays.",14,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_calendar_breakdown_002,workload,"Does the document break the work year into instructional days, planning days, professional development days, holidays, or conference days?",yes,J.1 2022-2023 Professional Development Days and Teacher Preparation Day ................. 116,4,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_workday_length_003,workload,What is the required length of the teacher workday?,6.5 hours excluding lunch,Duty day shall consist of six and one-half hours excluding a lunch period.,14,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_arrival_departure_004,workload,Does the document specify required arrival before school or departure after school?,yes,L. Report to Parents or Guardians......................................................................................... 23,2,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_prep_guarantee_005,workload,Does the document guarantee teacher planning or preparation time?,yes,All employees within the bargaining unit shall have preparation and planning time.,16,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_prep_minutes_006,workload,How much planning or preparation time is guaranteed?,220 minutes/week elementary; 225 minutes/week middle non-block; 450 minutes/two weeks block; one full class period high school,Preparation time provisions specify these minimums by level/schedule.,16-18,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_prep_protected_007,workload,"Does the document restrict use of planning time for meetings, coverage, or other duties?",yes,E. Preparation Time .............................................................................................................. 16,2,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_lunch_duty_free_008,workload,Does the document guarantee a duty-free lunch?,yes,"Each educator shall have a thirty minute, duty free, uninterrupted lunch period.",15,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_lunch_minutes_009,workload,How many minutes is the lunch period?,30,Each educator shall have a thirty (30) minute duty-free lunch period.,15,high,Manually coded from assigned PDF text.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_teaching_load_010,workload,Does the document define the normal teaching load for secondary teachers?,discussed_unclear,C. Daily Teaching Load ........................................................................................................ 73,3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_course_preps_011,workload,Does the document limit the number of different course preparations?,discussed_unclear,"2. The principal will consult with individual teachers regarding the number of preparations, subject",74,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_elementary_specials_012,workload,Does the document provide elementary planning coverage through specialists or class-free time?,yes,E. Preparation Time .............................................................................................................. 16,2,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_meetings_limits_013,workload,"Does the document limit required faculty, staff, department, or PLC meetings?",yes,2. The Federation has the right to make announcements at staff meetings/new teacher orientations.,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_parent_conferences_014,workload,Does the document require or schedule parent-teacher conferences?,yes,11. The responsibility of the educator to be available for conferences with parents is recognized as an,15,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_collaboration_time_015,workload,"Does the document provide scheduled collaboration, PLC, team, or shared planning time?",yes,G. Collaboration Time .......................................................................................................... 20,2,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
albuquerque_public_schools_albequerque_2022_2023__0734f513,Albequerque_2022-2023.pdf,workload_nonteaching_duties_016,workload,"Does the document describe non-teaching duties such as supervision, lunch duty, bus duty, hall duty, or clerical duties?",yes,interfere with the duty schedule of the teacher(s) involved and provided that prior notice is given,10,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
