document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,3,"To avoid a possible break in service, or a loss of benefit amount, BCPSS shall permit the Union at Union expense under the law to purchase service credit for bargaining unit members on Union leave.",BCPSS,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,3,"Duly authorized representatives of the Union shall be permitted to transact official Union business on school property at all reasonable times, provided that this shall not interfere with ",Duly authorized representatives of the Union,management,worker,shall,False,passive,plain,obligation,right,False,1.0,teacher_rights_and_conduct,True,truncated at end of chunk
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,BCPSS shall permit the Union at Union expense under the law to purchase service credit for bargaining unit members on Union leave.,BCPSS,management,worker,shall,False,active,permission_verb,permission,obligation,False,1.0,benefits,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,Duly authorized representatives of the Union shall be permitted to transact official Union business on school property at all reasonable times,Duly authorized representatives of the Union,management,worker,shall,False,passive,permission_verb,permission,right,False,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,this shall not interfere with or interrupt normal school operations.,this,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,they shall apprise the principal or school staff assigned to the office of their identity and purpose.,they,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,"an authorized representative of the Union shall have the right to schedule meetings in the building before or after regular duty hours or during the lunch time of the employee(s) involved, or during the rescheduled day when employee(s) are not assigned to, nor involved in other duties.",an authorized representative of the Union,worker,worker,shall,False,active,rights_active,right,right,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,The notice requirement may be waived by the principal involved.,The notice requirement,management,management,may,False,passive,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,"The Union, as exclusive representative, shall have the use of the school system’s interdepartmental mail and email facilities, the right of distribution of materials to teachers’ mailboxes in schools, and the use of bulletin board space","The Union, as exclusive representative",worker,worker,shall,False,active,rights_active,right,right,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,these rights do not interfere with the operation of the school system.,these rights,other,management,,True,active,plain,prohibition,other,False,0.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,"Individuals and organizations other than the Union shall not be permitted to use the school system’s interdepartmental mail and email facilities, or the right of distribution of materials to teachers’ mailboxes.",Individuals and organizations other than the Union,other,management,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,The Union shall have space on at least one existing bulletin board in each school.,The Union,worker,worker,shall,False,active,rights_active,right,right,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,Said bulletin board space shall be located in the teachers’ lounge unless another site is mutually agreeable to both parties.,Said bulletin board space,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,The Board shall place a link to the Union’s website on the home page of the School System’s website.,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,"The Board shall supply the Union with notification, through City Schools Inside, of all Board Policies and Regulations, press releases, all CEO’s Memoranda and Bulletins including online posting on the school system’s website, relating to employees generally or to any substantial group of employees concerning the interpretation or application of the terms and conditions of this Agreement and/or relating to wages, hours, or conditions of employment.",The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,4,"All task force reports submitted to the Board in public session, including the purpose and membership of said task force, shall also be supplied to the Union.","All task force reports submitted to the Board in public session, including the purpose and membership of said task force",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,teacher_rights_and_conduct,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,5,The Board shall provide the Union with 10 days’ notice in advance of a new employee processing.,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,5,"However, the Board may provide the Union with less than 10 days’ notice if there is an urgent need critical to the Board’s new employee processing that was not reasonably foreseeable.",the Board,management,management,may,False,active,plain,permission,permission,True,0.3,other,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,5,"Within 30 days of the date of hire, or by the first pay period of the month after the date of hire, of each new bargaining unit employee, the Board shall provide the Union with the employee’s name, Employee Identification Number, date of hire, date of birth, position classification, pathway, interval, home and work site addresses, where the employee receives interoffice or United States mail, home, work site, and personal cell phone numbers, and work email address.",the Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,5,The Board shall provide the information in the preceding sentence regardless of whether the newly hired employee was previously employed by the Board.,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
baltimore_city_public_school_system__baltimore_city_public_schools_2021_2023__51cdfe55,Baltimore_City_Public_Schools_2021-2023.pdf,Baltimore City Public School System,5,The Union shall provide the Board with the email address to which the Board shall send the notices and information required above.,The Union,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
