document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,"Except by mutual agreement, formal observations shall not begin until after goals and action plans have been agreed upon.",formal observations,other,worker,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,evaluation,True,Prepositional phrase 'Except by mutual agreement' modifies scope.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,22,"In the event that goals and action plans have not been agreed to, formal observations may begin following the seventh week of the school year.",formal observations,other,management,may,False,active,permission_verb,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,formal observations may begin following the seventh week of the school year.,formal observations,other,management,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,the evaluatee may request an additional formal observation conducted jointly by the evaluator and another manager selected by the evaluatee from a list of up to five (5) managers selected by the District.,the evaluatee,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,The second manager will be credentialed/certified in the credential/subject/special services area of the evaluatee's assignment.,The second manager,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,the evaluatee shall select from a list of Long Beach Unified School District administrators who currently supervise teachers with the same credential or teaching assignment.,the evaluatee,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,The subsequent conference and lesson analysis shall be conducted/developed by both managers.,The subsequent conference and lesson analysis,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,An evaluation shall be reduced to writing and transmitted to the employee no later than thirty (30) calendar days prior to the last school day for K-12 students as identified on the appropriate traditional or year-round school calendar.,An evaluation,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Compound predicate; extracted as single clause.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,The evaluator will hold a conference to review the written evaluation with the employee at the time of the transmittal of the written evaluation.,The evaluator,management,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,The evaluatee shall sign the evaluation form signifying that he/she has read the form,The evaluatee,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,and shall be provided the opportunity to prepare a written response which shall become a part of the employee's permanent record.,The evaluatee,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,evaluation,True,Compound predicate split; subject elided.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,There shall be only one (1) final evaluation form per year which shall become part of an employee's permanent file.,There,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,This form may be supported by documentation deemed appropriate by the site manager.,This form,management,management,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,"A joint committee consisting of five (5) unit members appointed by TALB and five (5) administrators shall be convened to develop revisions to evaluation forms for non-classroom based unit members (e.g. nurses, teacher librarians, teachers on Special Assignment), review and revise final evaluation forms to consider an overall rating, use of electronic forms/system, use of resource material, and develop an evaluation rating rubric.",A joint committee consisting of five (5) unit members appointed by TALB and five (5) administrators,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,"The forms, if amended, shall be submitted to the bargaining teams for final negotiation.",The forms,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,23,If meetings are scheduled during the work day the unit members shall be provided released time;,the unit members,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,evaluation,True,Truncated at end; semicolon joins next clause.
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,the unit members shall be provided released time,the unit members,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,evaluation,True,Extracted from conditional main clause
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,the unit members shall be paid their regular hourly rate.,the unit members,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,Extracted from conditional main clause
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,"No assessment of ""unsatisfactory"" or “developing” shall be introduced on an evaluatee's evaluation form which has not been first formally called to his/her attention in a written report.","No assessment of ""unsatisfactory"" or “developing”",management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,"Time shall be allowed, when practicable, from the date of the written report where the deficiency is first noted and the date of the next evaluation when the deficiency is formally cited to allow for correction of said deficiencies.",Time,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,"Upon formally citing a condition(s) of less-than-effective performance, the evaluator shall thereafter confer with the evaluatee and during the conference make specific recommendations as to areas of improvement in the evaluatee's performance.",the evaluator,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,"In the case of instructional deficiencies, the evaluator will offer direct assistance and/or additional resources as the evaluator deems appropriate to implement the specific recommendations.",the evaluator,management,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,"Each employee shall have the right, by appointment, to review the contents of his/her personnel file.",Each employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,Such appointment will normally be scheduled within five (5) working days of the request,Such appointment,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
long_beach_unified_school_district__2018_2019_talb_negotiated_contract_k_12__92bacb09,2018-2019-TALB-NEGOTIATED-CONTRACT-K-12.pdf,Long Beach Unified School District,24,"it may be postponed with the approval of the Assistant Superintendent, Human Resource Services.",it,management,management,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,
