document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,"When such meetings pre-empt a teacher’s lunch period, coverage will be sought to provide a lunch period at a different time.",coverage,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,"Although the parties to this agreement support flexibility in the use of time, changes in the structure of the student day may not reduce the amount of daily planning time for secondary teachers or weekly planning time for elementary teachers as guaranteed in this Agreement.",changes in the structure of the student day,management,worker,may,True,active,plain,prohibition,prohibition,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,"At the secondary level, individual teachers may volunteer to accept a schedule that guarantees weekly rather than daily planning time.",individual teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,"However, a teacher newly assigned to a school after the last day of school may be assigned to an existing schedule involving weekly rather than daily planning time.",a teacher newly assigned to a school after the last day of school,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,"A request to study alternative schedules can be initiated by the school leadership team, a supermajority (58 percent) of all MCEA unit members in the school, or through a major MCPS initiative.",A request to study alternative schedules,management,worker,can,False,passive,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,Decisions to change the structure of the school day may only be made after a formal process that includes MCEA unit members is undertaken.,Decisions to change the structure of the school day,management,worker,may,False,passive,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,The faculty representatives to a multi-stakeholder workgroup will be selected by a vote of MCEA unit members conducted by the elected faculty representative.,The faculty representatives to a multi-stakeholder workgroup,worker,worker,will,False,passive,rights_passive,right,right,True,0.9,teacher_rights_and_conduct,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,The multi-stakeholder group will recommend any change to the deputy superintendent of school support and improvement for approval.,The multi-stakeholder group,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,The school leadership team will submit input to the multi-stakeholder group.,The school leadership team,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,66,If there is not agreement about the OSSI decision the ADC Committee will consider the issue to make a recommendation to the Superintendent.,the ADC Committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,Any disagreement about the application of “equivalent” in this paragraph will be resolved by the ADC.,Any disagreement,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,each classroom teacher will be assigned no more than five regular classes.,each classroom teacher,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,class_size,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,Classroom teachers of vocational subjects may be assigned to teach the equivalent of six classes when organized on a multiple class schedule.,Classroom teachers of vocational subjects,management,management,may,False,passive,plain,permission,permission,True,0.3,class_size,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,Schedules must reflect the need for both individually managed work and time that may be structured by the school leadership team.,Schedules,other,worker,must,False,active,plain,obligation,obligation,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,a school schedule will provide for a minimum of 50 percent of the total non-instructional time during the student day to be individually managed.,a school schedule,other,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,"The remaining time may be available for the work of teams/departments, including instructionally related activities (IRAs) with students.",The remaining time,other,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,the amount of time may be considered on a one-week or two-week basis.,the amount of time,management,worker,may,False,passive,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,teams and leadership will determine how work will be accomplished.,teams and leadership,management,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,group meeting time will be adjusted to a greater degree than individually managed time.,group meeting time,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,Teachers may volunteer to teach more than the above.,Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,Secondary RTs and ADs will have a reduced teaching schedule providing at least the equivalent of five standard periods per week for their position responsibilities.,Secondary RTs and ADs,worker,worker,will,False,active,rights_active,right,right,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,Secondary RTs and ADs will be excused from regular study hall duties and homeroom assignments.,Secondary RTs and ADs,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,Secondary RTs' and ADs' non-teaching periods shall not be a part of the teacher allocation.,Secondary RTs' and ADs' non-teaching periods,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,67,"When possible, the principal, in consultation with the school leadership team, may provide additional release time to RT",the principal,management,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,Truncated at end of chunk.
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,68,"When possible, the principal, in consultation with the school leadership team, may provide additional release time to RT/Interdisciplinary RT/ADs based on the size of their departments and responsibilities.",the principal,management,worker,may,False,active,plain,permission,permission,True,0.3,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,68,Middle school content specialists and team leaders will have a reduced teaching schedule providing at least the equivalent of five standard periods per week for their position responsibilities.,Middle school content specialists and team leaders,worker,worker,will,False,active,plain,obligation,right,False,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,68,Each secondary school leadership team will develop a plan to address when reteaching and reassessing is to occur.,Each secondary school leadership team,management,management,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,68,"Effort will be made to schedule EMT, IEP, and building level CAP meetings requiring the participation of classroom teachers during IRA periods, team planning periods, or at times when coverage is available for their classroom, and not at times that result in loss of guaranteed minimum planning time.",Effort,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,workload,True,
