document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,28,Itinerant teachers shall be provided with the same instructional materials as any regular full-time teacher assigned to such a position.,Itinerant teachers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,28,Requests for such materials will be filled as soon as practicable.,Requests for such materials,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,Inanimate subject.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,28,"Where non-traditional schedules are adopted, teachers who so choose shall be permitted to seek a voluntary or administrative transfer to another school location.",teachers who so choose,worker,worker,shall,False,passive,permission_verb,permission,permission,True,1.0,transfers,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,28,"Between January 1 and June 1 of each school year, Unit I members responsible for writing student IEP’s shall receive one (1) day of release time for the preparation of IEP’s.",Unit I members responsible for writing student IEP’s,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,members responsible for writing student IEP’s shall receive one (1) day of release time for the preparation of IEP’s.,members responsible for writing student IEP’s,worker,worker,shall,False,active,rights_active,right,right,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Requests for additional release time for the preparation of IEP’s will be made at the lowest possible level,Requests for additional release time for the preparation of IEP’s,worker,management,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Requests for additional release time for the preparation of IEP’s will be promptly responded to,Requests for additional release time for the preparation of IEP’s,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Requests for additional release time for the preparation of IEP’s will not be unreasonably denied.,Requests for additional release time for the preparation of IEP’s,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,"To the extent possible, employees shall have access to computers, printers, software and all other appropriate materials necessary to complete IEP’s.",employees,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Unit I members shall not transport students.,Unit I members,worker,worker,shall,True,active,prohibition_verb,permission,prohibition,False,1.0,safety_and_working_conditions,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,"Subject to review by the Labor Management Relations Committee, teachers may be required to collect and transmit money to be used for educational purposes, together with a record of the sum collected and the names of students who have paid.",teachers,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Any additional accounting procedures shall be the responsibility of the administration.,Any additional accounting procedures,management,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,The teacher will not be held responsible for the loss of such money if such loss is not due to negligence of the teacher.,The teacher,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,under no circumstances may a teacher be required to collect monies for insurance or charities,a teacher,management,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,a teacher may volunteer to do so.,a teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Faculty and other teacher meetings shall require notification at least forty-eight (48) hours in advance except in emergencies,Faculty and other teacher meetings,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Faculty and other teacher meetings shall not normally last more than one hour before or after the student day.,Faculty and other teacher meetings,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Except in emergencies there shall be no more than two general faculty meetings per month excluding the months of August and June,there,management,worker,shall,False,active,plain,obligation,prohibition,False,1.0,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,when three general faculty meetings may be held each month.,three general faculty meetings,management,management,may,False,passive,plain,permission,permission,True,0.3,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Unit I members will not be required to attend more than two meetings per month that extend beyond the normal duty day including the general faculty meetings.,Unit I members,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,other,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,29,Unit I members at elementary schools will not be required to attend more than four meetings per month during the duty day unless there are unfo,Unit I members at elementary schools,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,other,True,Truncated at end of chunk
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,30,Unit I members at elementary schools will not be required to attend more than four meetings per month during the duty day unless there are unforeseen circumstances.,Unit I members at elementary schools,management,worker,will,True,passive,obligation_verb,right,right,True,0.9,workload,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,30,Unit I members shall not be expected to perform custodial duties.,Unit I members,management,worker,shall,True,passive,obligation_verb,right,right,True,1.0,teacher_rights_and_conduct,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,30,"However, the teacher shall be responsible for maintaining reasonable order and cleanliness in the classroom, and for performing such functions as are a normal part of the teaching assignments.",the teacher,worker,management,shall,False,active,obligation_verb,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,30,Nothing in this Agreement shall be construed to discourage or preclude Unit I members from volunteering for extra assignments should they so desire.,Nothing in this Agreement,other,worker,shall,True,passive,plain,prohibition,other,False,1.0,other,True,
