document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,39,"Effective August 16, 2023, employees not at the maximum of the salary scale applicable to their pay step shall receive an increment consistent with the salary schedule in effect on the employee’s anniversary date.",employees not at the maximum of the salary scale applicable to their pay step,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,39,"Effective August 16, 2021, eligible employees shall receive credit on lanes for approved educational credits, including senior career credits.",eligible employees,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,39,Increases shall be payable to employees in the next payroll following the effective dates herein unless otherwise provided in this Article.,Increases,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,39,"A teacher, who enters the service of the School District of Philadelphia and has approved professional experience outside of the Philadelphia public schools, shall receive credit on a salary schedule for such years less one (1) year.",A teacher,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,39,A School District employee who enters the PFT bargaining unit and has relevant professional experience in the School District of Philadelphia shall receive credit on the salary schedule for such years.,A School District employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,39,"A professional/technical employee, who enters the service of the School District of Philadelphia and has approved professional experience outside of the School District of Philadelphia, shall receive credit on the salary schedule for such years less one (1) year.",A professional/technical employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,"(c) A professional/technical employee, who enters the service of the School District of Philadelphia and has approved professional experience outside of the School District of Philadelphia, shall receive credit on the salary schedule for such years less one (1) year.",A professional/technical employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,3. A former Philadelphia public school employee who returns to service within a period of four (4) years shall be placed on the appropriate salary schedule at the same level with an employee in service with equal experience.,A former Philadelphia public school employee,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,4. A former teacher in the School District of Philadelphia who returns to service after a period of more than four (4) years shall be given the same salary credit for their prior service as a newly hired teacher with approved professional experience outside of the Philadelphia public schools.,A former teacher,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,"5. A former secretary, Paraprofessional or NTA in the School District of Philadelphia who returns to service after a period of more than four (4) years shall be given salary credit for their prior service on a year for year basis up to a maximum of three (3) years.","A former secretary, Paraprofessional or NTA",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,6. An employee who has been promoted shall suffer no loss of pay as a result of such promotion.,An employee,worker,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,compensation,True,Negation on direct object 'no loss'.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,"7. When employees other than teachers are required to attend Staff Development Programs after their regularly scheduled work day, they shall be compensated at their regular hourly rate of pay.",they,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,Pronoun 'they' refers to 'employees other than teachers' from subordinate clause.
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,"8. An employee moved to a lower paid classification on or after September 1, 2017, shall, except in cases of a demotion, retain their former rate in their new classification until such time as the rate for that new classification reaches their red-circled rate or two and one-half (2.5) years, whichever is sooner,",An employee,worker,worker,shall,False,active,plain,obligation,right,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,after which they shall be entitled to such increases as are applicable to the classification into which they have moved.,they,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,9. Teachers will be paid their regular hourly rate to teach a 6th period and/or Saturday class(es).,Teachers,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,"10. When schools are closed by administrative action, ten (10) month employees shall not be required to report to work.",ten (10) month employees,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,workload,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,11. Therapists who are employed at the Widener summer program shall be paid at their regular bi-weekly rate for such service.,Therapists,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,12. Teachers teaching in the extended school year program (ESY) will be paid at their regular daily rate for each day worked in the program.,Teachers,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,40,"13. A nurse who has been required by appropriate administrative authority or in response to a health emergency, to use all or part of the lunchtime for other purposes, shall be entitled to compensatory time off.",A nurse,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
