document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,"It shall be the responsibility of the Chair to schedule the meetings,",It,management,management,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,Dummy grammatical subject; operational actor is Chair
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,one union member and one administration member will rotate off each year.,one union member and one administration member,other,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,"Decisions shall be made by majority vote,",Decisions,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,a quorum of six (6) members must be present.,a quorum of six (6) members,other,worker,must,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,"The panel shall submit an annual report to the BTU and the Superintendent,",The panel,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,A minimum of 6 CTs shall be employed in each year of this contract and continuing.,A minimum of 6 CTs,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,Slightly awkward contractual phrasing
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,"The CTs hired will represent a diverse set of experience, race, gender, level, subject area, etc.",The CTs hired,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,shall have a particular and clearly defined set of qualifications and skills.,[omitted],worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,Subject omitted in text; refers to CTs hired
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,"CTs shall be hired from the ranks of permanent teachers,",CTs,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,may serve in the position for no more than four (4) years.,[omitted],worker,management,may,False,active,plain,permission,prohibition,False,0.3,other,True,Subject omitted in text; refers to CTs
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,CTs shall be compensated at their regular rate plus five (5) percent for two point five (2.5) additional hours of work per week.,CTs,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,"Upon leaving a position as a CT, no BTU member may take a position as an administrator in the Boston Public Schools for one year.",no BTU member,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,other,True,Functions as a substantive prohibition via subject quantifier negation
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,"Those members currently employed as Peer Assistants and Consulting Teachers shall be among the first cohort,",Those members currently employed as Peer Assistants and Consulting Teachers,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,their term shall include time previously served in the position.,their term,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,seniority,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,138,Existing PAs who do not wish to serve as an evaluator will not be required to offer PAR services.,Existing PAs who do not wish to serve as an evaluator,worker,worker,will,True,passive,obligation_verb,right,right,True,0.9,evaluation,True,Negation applies to obligation verb phrase
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,139,the term limits will be waived for one additional year,the term limits,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,139,the president of the Union and the Superintendent so agree.,the president of the Union and the Superintendent,other,worker,,False,active,plain,other,other,True,0.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,139,the ESP Panel will decide whether to waive the term limits.,the ESP Panel,management,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,139,"Consulting Teachers will provide intensive support, mentoring, observation, demonstration, coaching and in some cases evaluation of teachers in the following categories:",Consulting Teachers,worker,management,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,139,Third year Provisional Teachers who have been rated overall Needs Improvement at the end of their second year may choose Peer Assistance support from a CT;,Third year Provisional Teachers who have been rated overall Needs Improvement at the end of their second year,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,139,"Permanent Teachers who have been rated overall Needs Improvement or Unsatisfactory by their evaluator, may choose Peer Assistance support from a CT,",Permanent Teachers who have been rated overall Needs Improvement or Unsatisfactory by their evaluator,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,139,"Permanent Teachers who have been rated overall Needs Improvement or Unsatisfactory by their evaluator, may choose Peer Assistance and Review support and evaluation from a CT.",Permanent Teachers who have been rated overall Needs Improvement or Unsatisfactory by their evaluator,worker,worker,may,False,active,plain,permission,permission,True,0.3,evaluation,True,
