document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,24,form E-2 and mid-year evaluation are not appealable through the DEAP,form E-2 and mid-year evaluation,other,management,,True,active,plain,prohibition,prohibition,True,0.0,evaluation,True,Extracted from declarative framing to capture operative restriction.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,24,"No employee (including tenured, non-tenured) covered under the terms of this agreement shall be disciplined, reduced in compensation, suspended for disciplinary reasons, terminated, or adversely evaluated without just cause","No employee (including tenured, non-tenured) covered under the terms of this agreement",management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,24,the Employer or its agents must comply with the following,the Employer or its agents,management,worker,must,False,active,plain,obligation,obligation,True,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,24,"the Employer did make an effort to discover whether the employee did, in fact, violate a rule, regulation or order of management",the Employer,management,worker,,False,active,plain,other,other,True,0.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,24,The Employer’s investigation was conducted fairly and objectively,The Employer’s investigation,management,worker,,False,passive,plain,other,other,True,0.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,All information forming the basis for disciplinary action will be made available to the employee.,All information forming the basis for disciplinary action,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,Any employee who is to be reprimanded in writing or formally disciplined by the Employer or its agents shall have the right to a meeting with the Superintendent/designee.,Any employee who is to be reprimanded in writing or formally disciplined by the Employer or its agents,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,A Representative of the Association may be present when requested by the employee.,A Representative of the Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,Any employee who is to be reprimanded in writing shall have the right to a meeting with the person issuing the written reprimand.,Any employee who is to be reprimanded in writing,worker,worker,shall,False,active,rights_active,right,right,True,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,"Any complaint made against an employee which may be used in any manner to adversely affect the employee shall be first promptly called to the attention of the employee, or a District-level administrator if the complainant prefers (a complaint to a District-level administrator should be made in writing).",Any complaint made against an employee which may be used in any manner to adversely affect the employee,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,The employee must be afforded an opportunity to answer the complaint and meet with the complainant (or the District-level administrator) within two (2) weeks of receipt of the complaint in order to clarify the situation and/or resolve it informally.,The employee,management,worker,must,False,passive,rights_passive,right,obligation,False,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,the principal or appropriate administrator must then discuss the matter in a conference with the employee absent the complainant,the principal or appropriate administrator,management,worker,must,False,active,plain,obligation,obligation,True,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,the employee may have a representative of the Association present.,the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,A written summary of the conference shall be made with a copy provided to the employee who will have the opportunity to make a written response for inclusion in the record.,A written summary of the conference,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,"The written summary may then be used to support a reprimand, if appropriate, or as a part of the next formal written evaluation.",The written summary,other,management,may,False,passive,plain,permission,permission,True,0.3,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,the Association will meet with the employee,the Association,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,and notify the Employer of which alternative remedy of appeal will be pursued.,the Association,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,25,The employee may select either the tribunal process provided for by statute or the arbitration process provided for in this Agreement.,The employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,26,the employee will notify the state of intent to appeal,the employee,worker,worker,will,False,active,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,26,and thus waive the contractual rights to arbitration under this Agreement.,the employee,worker,management,,False,active,plain,other,other,True,0.0,discipline,True,Subject implied from preceding clause.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,26,the employee waives the right to a tribunal.,the employee,worker,management,,False,active,plain,other,other,True,0.0,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,26,the Parties will move forward with the grievance,the Parties,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,26,but work collaboratively in regard to scheduling to limit the amount of duplicated effort and the possibility of inconsistent results until either the grievance or the complaint is resolved.,the Parties,other,management,,False,active,plain,other,obligation,False,0.0,discipline,True,Subject implied from preceding clause.
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,26,No documents except those listed below shall be placed in an employee’s personnel file:,No documents except those listed below,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,teacher_rights_and_conduct,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,27,"An employee may within ten (10) days after receipt of an evaluation, complaint, or discipline action file a written response to the document.",An employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
