document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,The Regional Superintendent shall provide a written response to the grievance within five (5) calendar days of this meeting to the grievant and to the Association.,The Regional Superintendent,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,"Unless there is mutual written agreement to extend these time lines by the Association and the Department of Labor Relations, if the grievant is not satisfied with the response at Step One, he/she may within five (5) calendar days of receipt the Step One response, file his/her grievance at Step Two with the Department of Labor Relations.",he/she,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,The Department of Labor Relations shall provide a written response to the grievance within five (5) calendar days of this meeting to the grievant and to the Association.,The Department of Labor Relations,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,"Unless there is mutual agreement to extend these time lines by the Association and the Department of Labor Relations, the Association may appeal the grievance to Step Three as soon as possible, but not later ten (10) calendar days of receipt of the Step Two response.",the Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,The Parties agree to establish a panel of mutually agreed upon and available arbitrators to hear these grievances.,The Parties,other,worker,,False,active,plain,other,other,True,0.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,There shall be oral closing arguments only,There,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,"the arbitrator shall submit his/her binding award as soon as possible, but no longer than fifteen (15) calendar days following the close of the hearing.",the arbitrator,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,38,"All employees, other than 1A employees, who are not on active duty for a minimum of ninety-nine (99) contract duty days during the school year, will be reported as ""Not Evaluated"".","All employees, other than 1A employees, who are not on active duty for a minimum of ninety-nine (99) contract duty days during the school year",other,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,"Category 1A employees, who are not on active duty for a minimum of seventy-five (75) contract duty days during the school year, will be reported as ""Not Evaluated"".","Category 1A employees, who are not on active duty for a minimum of seventy-five (75) contract duty days during the school year",management,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,said data shall be combined with the Instructional Practices portion of each employee's evaluation in PeopleSoft,said data,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,the Principal/Director shall notify the employee that his/her evaluation is ready for review and signature.,the Principal/Director,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,A conference may be initiated by the employee or the Principal/Director to review the Overall Final Evaluation.,A conference,worker,worker,may,False,passive,plain,permission,permission,True,0.3,evaluation,True,agent is joint (employee or Principal/Director)
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,A conference must occur if the overall Final Evaluation rating is “Needs Improvement” or “Unsatisfactory”.,A conference,other,worker,must,False,active,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,the evaluator will note on the form that the employee refused to sign the evaluation form,the evaluator,management,management,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,"and with such notation will be filed, as prescribed by law, in the employee's official personnel file without the employee's signature.",such notation,other,management,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,elliptical subject in original text
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,The employee shall have the right to initiate a written response to his/ her Final Annual Evaluation that shall be made a part of the employee's official personnel file.,The employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,it shall be noted as such on the final evaluation.,it,other,management,shall,False,passive,plain,obligation,obligation,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,"No statement(s) negative or detrimental to the employee may be written on such form unless the statement(s) relate directly to a competency area rated ""Needs Improvement"" or ""Unsatisfactory"" on that annual evaluation form.",No statement(s) negative or detrimental to the employee,management,worker,may,True,passive,plain,prohibition,prohibition,True,0.3,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,No reference to the employee's participation in the Peer Assistance & Review Program (PAR) shall be written on either the comment section of iObservation or on the final evaluation form.,No reference to the employee's participation in the Peer Assistance & Review Program (PAR),management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,the District will mail the employee's final annual evaluation for that school year to him/her via U.S. Certified Mail to the employee's most recent home mailing address on file with the District.,the District,management,worker,will,False,active,plain,obligation,obligation,True,0.9,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,"The final annual evaluation will be filed, as prescribed by law, in the employee's official personnel file without the employee's signature.",The final annual evaluation,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,evaluation,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,39,The employee shall have the right to initiate a written response to his/her Final Annual Evaluation that shall be mad,The employee,worker,worker,shall,False,active,rights_active,right,right,True,1.0,evaluation,True,clause truncated at end
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,41,"the employee may temporarily detain and question the student for the purpose of ascertaining the circumstances surrounding the presence of the student detained which led the employee to believe that the student had committed, was committing, or was about to commit a violation of the law.",the employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,41,"said employee may search the temporarily detained student and his/her locker and his/her personal belongings only to the extent necessary to disclose, and for the purpose of disclosing, the presence of such stolen or illegal property.",said employee,worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
