document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,49,"The Superintendent and the Administration will use all reasonable efforts to avoid K–3 split classes where feasible (e.g., space limitations, finances, size of resulting classes).",The Superintendent and the Administration,management,worker,will,False,active,plain,obligation,obligation,True,0.9,class_size,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,The class load for middle and high school teachers shall not exceed five (5) academic class periods per day and/or twenty-five (25) academic class periods per week.,The class load for middle and high school teachers,other,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,class_size,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"Middle and high school teachers shall have one period for lunch, one period for conference, and one period for duty, equal to the length of a student academic period.",Middle and high school teachers,worker,worker,shall,False,active,plain,obligation,right,False,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,High school English teachers shall receive two (2) conference periods per day.,High school English teachers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"Full-time teachers, including preschool/pre-kindergarten, in elementary schools shall have planning/preparation time averaging approximately forty-five (45) minutes per day.","Full-time teachers, including preschool/pre-kindergarten, in elementary schools",worker,worker,shall,False,active,plain,obligation,right,False,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,Meetings shall not be scheduled on Monday or Friday mornings in elementary schools.,Meetings,other,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,Full-time teachers in regular elementary schools teaching pre–K through fifth grade or pre–K through sixth grade shall be assured a daily ten (10) to fifteen (15) minute break.,Full-time teachers in regular elementary schools teaching pre–K through fifth grade or pre–K through sixth grade,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"Such break shall be free of pupil supervision and other assigned duty responsibilities and shall occur approximately mid-morning or mid-afternoon, as determined by the building principal.",Such break,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"Regular or chronic violation of this provision shall be subject to the grievance procedure, provided the building principal and Central Administration have been advised of the claimed violations and given a reasonable period of time in which to correct the problem.",Regular or chronic violation of this provision,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,Procedural/status clause regarding grievance procedure.
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"Where unusual scheduling exists, the daily average of a teacher’s weekly schedule shall approximate the above time distributions.",the daily average of a teacher’s weekly schedule,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,each elementary school staff shall conduct a written ballot to determine whether there shall be one (1) or two (2) fifteen (15) minute recesses per day for the following school year.,each elementary school staff,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"Recess takes place mid-morning or mid-afternoon, not adjacent to the beginning, lunchtime, or end of the school day, unless the school selects to do so through the process of this paragraph.",Recess,other,worker,,False,active,plain,other,obligation,False,0.0,workload,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,The results of such ballot shall be posted on the school’s bulletin board.,The results of such ballot,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"In the event of a tie, the issue shall be decided by the principal.",the issue,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,That status quo shall remain in effect in future years unless the ABC or the principal calls for reconsideration.,That status quo,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,50,"Reconsideration can only be called for once per school year for the following school year,",Reconsideration,other,worker,can,False,passive,plain,permission,permission,True,0.3,other,True,First half of clause split due to 'and' conjunction.
